CENTER
855.1673583984375,192.7741241455078,158.71182250976562
853.6425170898438,196.00254821777344,158.83840942382812
852.0528564453125,199.2891845703125,159.0102996826172
850.3849487304688,202.64285278320312,159.2024688720703
848.6251831054688,206.07244873046875,159.43572998046875
846.7598876953125,209.58692932128906,159.71792602539062
844.775634765625,213.1954345703125,160.05154418945312
842.6585693359375,216.90704345703125,160.3699493408203
840.394775390625,220.73101806640625,160.6489715576172
837.9703369140625,224.67652893066406,160.8821258544922
835.3711547851562,228.7528533935547,161.04318237304688
832.5829467773438,232.96914672851562,161.15560913085938
829.46728515625,237.44517517089844,161.19944763183594
825.858642578125,242.38348388671875,161.162841796875
821.8809814453125,247.65597534179688,161.0478057861328
817.6544189453125,253.1440887451172,160.86520385742188
813.2958984375,258.7341003417969,160.6428985595703
808.9208984375,264.3151550292969,160.41322326660156
804.6431274414062,269.7786560058594,160.21026611328125
800.5750122070312,275.0184631347656,160.0425262451172
796.8262939453125,279.93212890625,159.9663848876953
793.50244140625,284.424560546875,159.91989135742188
790.6996459960938,288.41839599609375,159.91798400878906
788.4962768554688,291.7105407714844,159.90090942382812
786.6358032226562,294.55743408203125,159.8815460205078
785.0737915039062,297.04754638671875,159.8463897705078
783.7669677734375,299.272705078125,159.81919860839844
782.6776733398438,301.3239440917969,159.78897094726562
781.7800903320312,303.2806701660156,159.7440185546875
781.0615234375,305.1936950683594,159.6935577392578
780.5113525390625,307.07861328125,159.6268768310547
780.1029663085938,308.9384460449219,159.55738830566406
779.7910766601562,310.8016052246094,159.479248046875
779.5245361328125,312.7381591796875,159.3972930908203
779.2846069335938,314.78131103515625,159.3076629638672
779.11962890625,316.8006896972656,159.2158203125
779.0595703125,318.8365478515625,159.11776733398438
779.136474609375,320.9109802246094,159.00933837890625
779.3779296875,323.0287780761719,158.89004516601562
779.8001708984375,325.18817138671875,158.79945373535156
780.408447265625,327.39508056640625,158.61192321777344
781.2040405273438,329.6716003417969,158.4225616455078
782.1908569335938,332.0557556152344,158.2309112548828
783.378173828125,334.59521484375,157.98748779296875
784.780517578125,337.34197998046875,157.73184204101562
786.62451171875,340.56488037109375,157.41322326660156
788.8109130859375,343.9869079589844,157.06080627441406
791.27734375,347.594482421875,156.688720703125
793.9552001953125,351.34796142578125,156.31993103027344
796.771484375,355.1959228515625,155.9431915283203
799.650390625,359.08062744140625,155.55224609375
802.5142211914062,362.9403991699219,155.1803436279297
805.2833862304688,366.7103271484375,154.82911682128906
807.8764038085938,370.3216857910156,154.4985809326172
810.2089233398438,373.7000732421875,154.16856384277344
812.1923217773438,376.7599182128906,153.85894775390625
814.0302124023438,379.7298583984375,153.5496368408203
815.7328491210938,382.5047912597656,153.2490692138672
817.3067626953125,385.1156311035156,152.9574737548828
818.75927734375,387.5939636230469,152.68011474609375
820.0986328125,389.9723815917969,152.412353515625
821.334716796875,392.2847900390625,152.15213012695312
822.4783325195312,394.5672302246094,151.89695739746094
823.5414428710938,396.8577575683594,151.6387176513672
824.5361938476562,399.1961669921875,151.37429809570312
825.4741821289062,401.6235046386719,151.1026611328125
826.3662109375,404.180908203125,150.81871032714844
827.240234375,406.89703369140625,150.51907348632812
828.054443359375,409.6010437011719,150.2289581298828
828.8032836914062,412.30523681640625,149.9414520263672
829.4815673828125,415.0223083496094,149.65927124023438
830.0841064453125,417.76544189453125,149.3979034423828
830.605712890625,420.54840087890625,149.1504669189453
831.0408935546875,423.3851013183594,148.91107177734375
831.3842163085938,426.28997802734375,148.6691131591797
831.629638671875,429.2774963378906,148.43016052246094
831.7708740234375,432.3622741699219,148.18829345703125
831.8011474609375,435.55865478515625,147.9523162841797
831.7356567382812,438.91259765625,147.718994140625
831.591796875,442.31109619140625,147.4984130859375
831.3626098632812,445.7669982910156,147.2852020263672
831.0418701171875,449.2928771972656,147.09066772460938
830.6226196289062,452.9015197753906,146.90640258789062
830.0980224609375,456.6054382324219,146.73521423339844
829.4608154296875,460.4171142578125,146.57510375976562
828.7041015625,464.34869384765625,146.42483520507812
827.8204956054688,468.4122619628906,146.29086303710938
826.8028564453125,472.6195068359375,146.17398071289062
825.643798828125,476.9820861816406,146.069580078125
824.2937622070312,481.5420227050781,145.9818115234375
822.6898193359375,486.450439453125,145.91152954101562
820.8782348632812,491.6255187988281,145.86080932617188
818.9048461914062,496.99053955078125,145.83944702148438
816.8156127929688,502.4720458984375,145.8467254638672
814.6558837890625,507.99847412109375,145.8387451171875
812.470703125,513.499755859375,145.7646026611328
810.3050537109375,518.906982421875,145.61581420898438
808.2034301757812,524.1525268554688,145.39453125
806.2097778320312,529.1700439453125,145.11221313476562
804.3675537109375,533.895751953125,144.7834014892578
802.6511840820312,538.3316650390625,144.43902587890625
800.9498291015625,542.6753540039062,144.05569458007812
799.2721557617188,546.9136352539062,143.63290405273438
797.627197265625,551.0333862304688,143.17539978027344
796.0238647460938,555.021240234375,142.7162322998047
794.4710083007812,558.8643188476562,142.2667694091797
792.9773559570312,562.549560546875,141.8307647705078
791.5516357421875,566.0643920898438,141.40896606445312
790.20263671875,569.3961791992188,141.0059051513672
788.9389038085938,572.5327758789062,140.6317596435547
787.768798828125,575.4625244140625,140.28024291992188
786.720458984375,578.1076049804688,139.96482849121094
785.7899780273438,580.4639282226562,139.68321228027344
784.96044921875,582.5729370117188,139.42979431152344
784.21484375,584.4754028320312,139.20481872558594
783.536376953125,586.212158203125,138.99636840820312
782.9083251953125,587.8238525390625,138.8081512451172
782.3137817382812,589.351318359375,138.62579345703125
781.7360229492188,590.8351440429688,138.44766235351562
781.1580200195312,592.3165893554688,138.27365112304688
780.5628662109375,593.836669921875,138.09674072265625
779.9334106445312,595.4373168945312,137.90609741210938
779.285888671875,597.0979614257812,137.70632934570312
778.6817016601562,598.676513671875,137.5244903564453
778.11083984375,600.1867065429688,137.35055541992188
777.5631103515625,601.6432495117188,137.1810302734375
777.0279541015625,603.0612182617188,137.01907348632812
776.494873046875,604.4572143554688,136.85922241210938
775.9527587890625,605.8489990234375,136.69528198242188
775.39013671875,607.2553100585938,136.52590942382812
774.7955932617188,608.6957397460938,136.36170959472656
774.1572265625,610.1903686523438,136.1828155517578
773.4630126953125,611.7589721679688,135.99258422851562
772.6704711914062,613.5510864257812,135.77867126464844
771.870361328125,615.4003295898438,135.55345153808594
771.0575561523438,617.28955078125,135.32684326171875
770.2283935546875,619.2000732421875,135.1002197265625
769.3800048828125,621.1117553710938,134.86990356445312
768.5104370117188,623.0033569335938,134.63026428222656
767.6190185546875,624.8527221679688,134.3924560546875
766.7058715820312,626.6365966796875,134.16244506835938
765.772705078125,628.3309326171875,133.9518585205078
764.8236083984375,629.9108276367188,133.75137329101562
763.864990234375,631.350830078125,133.56732177734375
762.7698974609375,632.8837280273438,133.37249755859375
761.6843872070312,634.3451538085938,133.18740844726562
760.5992431640625,635.7363891601562,133.01512145996094
759.5048217773438,637.0601196289062,132.853759765625
758.3909912109375,638.320068359375,132.69517517089844
757.2468872070312,639.52099609375,132.53933715820312
756.0608520507812,640.6688232421875,132.38632202148438
754.8193359375,641.7700805664062,132.2334747314453
753.5079956054688,642.83154296875,132.08010864257812
752.1110229492188,643.8595581054688,131.9224395751953
750.6119384765625,644.859619140625,131.76031494140625
748.7897338867188,646.013916015625,131.57505798339844
746.9013671875,647.1854248046875,131.38893127441406
744.9548950195312,648.3463134765625,131.19204711914062
742.9613647460938,649.46826171875,131.02174377441406
740.9337768554688,650.5227661132812,130.85369873046875
738.8873291015625,651.481689453125,130.71551513671875
736.8388671875,652.31884765625,130.56678771972656
734.8063354492188,653.0099487304688,130.4198455810547
732.8079223632812,653.5341186523438,130.31150817871094
730.8599243164062,653.8750610351562,130.17648315429688
728.9741821289062,654.0211791992188,130.0667266845703
726.6266479492188,654.0480346679688,129.92860412597656
724.3212280273438,653.9977416992188,129.80105590820312
722.043701171875,653.8496704101562,129.6745147705078
719.77685546875,653.5840454101562,129.55642700195312
717.500244140625,653.1799926757812,129.43545532226562
715.1904907226562,652.6149291992188,129.30792236328125
712.8226928710938,651.8623046875,129.17282104492188
710.372314453125,650.892578125,129.01947021484375
707.816650390625,649.6727294921875,128.85145568847656
705.1362915039062,648.1677856445312,128.65328979492188
702.3157348632812,646.3421630859375,128.42747497558594
699.28759765625,644.0409545898438,128.153076171875
695.7098999023438,640.9528198242188,127.78772735595703
691.7799682617188,637.2791137695312,127.35496520996094
687.646240234375,633.201904296875,126.86842346191406
683.4385986328125,628.8932495117188,126.34971618652344
679.2782592773438,624.5198364257812,125.82364654541016
675.2820434570312,620.2448120117188,125.31036376953125
671.5634155273438,616.228271484375,124.82270812988281
668.2317504882812,612.6263427734375,124.38035583496094
665.3870849609375,609.586181640625,124.005615234375
663.0990600585938,607.2255249023438,123.71553039550781
RIGHT
622.6753540039062,-259.0989990234375,146.83871459960938
624.3543701171875,-258.9832458496094,146.85072326660156
626.9164428710938,-258.8844299316406,146.87046813964844
630.0988159179688,-258.7932434082031,146.88980102539062
633.7330322265625,-258.6888427734375,146.91514587402344
637.6793212890625,-258.5485534667969,146.9420166015625
641.8097534179688,-258.34881591796875,146.96923828125
646.0051879882812,-258.0648498535156,147.0004425048828
650.1568603515625,-257.6690673828125,147.02590942382812
654.1712036132812,-257.12738037109375,147.05194091796875
657.9847412109375,-256.38861083984375,147.0526123046875
661.5916748046875,-255.35047912597656,147.01812744140625
664.4583740234375,-254.23448181152344,146.996337890625
667.1832275390625,-252.977783203125,146.97946166992188
669.7650756835938,-251.57028198242188,146.96104431152344
672.1991577148438,-250.00437927246094,146.93934631347656
674.4779052734375,-248.27639770507812,146.9225616455078
676.5919799804688,-246.38714599609375,146.9030303955078
678.5322875976562,-244.34207153320312,146.8787078857422
680.2913818359375,-242.150390625,146.8587188720703
681.86474609375,-239.82374572753906,146.834228515625
683.251220703125,-237.37437438964844,146.81362915039062
684.452880859375,-234.8137664794922,146.79061889648438
685.5859375,-231.40708923339844,146.75732421875
686.2371215820312,-227.9936065673828,146.7284393310547
686.56787109375,-224.5771026611328,146.69921875
686.6824951171875,-221.16915893554688,146.6648712158203
686.6567993164062,-217.799560546875,146.6245574951172
686.5525512695312,-214.51438903808594,146.5927734375
686.4247436523438,-211.3734130859375,146.55859375
686.3236083984375,-208.44992065429688,146.52769470214844
686.2935791015625,-205.83392333984375,146.4990692138672
686.3665771484375,-203.64126586914062,146.47657775878906
686.540283203125,-202.03121948242188,146.4539031982422
686.8884887695312,-200.15353393554688,146.42652893066406
687.1952514648438,-198.61782836914062,146.40310668945312
687.4736328125,-197.39096069335938,146.38363647460938
687.7347412109375,-196.4248809814453,146.37115478515625
687.9946899414062,-195.6438446044922,146.3690643310547
688.2868041992188,-194.9437255859375,146.37661743164062
688.6658325195312,-194.21388244628906,146.38815307617188
689.1934204101562,-193.36605834960938,146.4044189453125
689.9183349609375,-192.34384155273438,146.42579650878906
690.870361328125,-191.1118621826172,146.4563446044922
692.0664672851562,-189.6412353515625,146.49386596679688
693.3005981445312,-188.2333526611328,146.52426147460938
694.7806396484375,-186.7105255126953,146.55471801757812
696.4767456054688,-185.09161376953125,146.5799102783203
698.3593139648438,-183.3880157470703,146.6036834716797
700.3998413085938,-181.6062469482422,146.6216278076172
702.5711669921875,-179.74951171875,146.64341735839844
704.846923828125,-177.8187713623047,146.66404724121094
707.2019653320312,-175.81332397460938,146.6797332763672
709.6113891601562,-173.73129272460938,146.69195556640625
712.05126953125,-171.5697784423828,146.6991729736328
714.49755859375,-169.3250274658203,146.71090698242188
716.8886108398438,-167.07965087890625,146.71678161621094
719.34228515625,-164.76634216308594,146.72265625
721.8524780273438,-162.3899383544922,146.72994995117188
724.4137573242188,-159.95533752441406,146.73439025878906
727.0198974609375,-157.46743774414062,146.7431182861328
729.6653442382812,-154.93116760253906,146.74710083007812
732.3439331054688,-152.35142517089844,146.75607299804688
735.0498657226562,-149.7332000732422,146.76109313964844
737.777099609375,-147.0814208984375,146.76454162597656
740.5199584960938,-144.4010772705078,146.76925659179688
743.2722778320312,-141.6970977783203,146.77528381347656
746.0587158203125,-138.94857788085938,146.7814178466797
748.907470703125,-136.13067626953125,146.78765869140625
751.8051147460938,-133.25514221191406,146.7937774658203
754.7383422851562,-130.3337860107422,146.7998046875
757.6935424804688,-127.37834930419922,146.8056640625
760.6574096679688,-124.40056610107422,146.81137084960938
763.6165161132812,-121.41211700439453,146.81689453125
766.5576171875,-118.4246826171875,146.8222198486328
769.4671630859375,-115.44989776611328,146.8273162841797
772.332275390625,-112.49931335449219,146.83119201660156
775.1393432617188,-109.58443450927734,146.8367919921875
777.89501953125,-106.70619201660156,146.84353637695312
780.6389770507812,-103.82984161376953,146.84828186035156
783.3676147460938,-100.95612335205078,146.8516082763672
786.0772094726562,-98.08574676513672,146.8580322265625
788.7639770507812,-95.21939086914062,146.86322021484375
791.42431640625,-92.35772705078125,146.87095642089844
794.0543823242188,-89.50141906738281,146.87330627441406
796.6505737304688,-86.65109252929688,146.88055419921875
799.2091064453125,-83.807373046875,146.88555908203125
801.7263793945312,-80.97080993652344,146.88885498046875
804.19873046875,-78.1419906616211,146.89321899414062
806.6456909179688,-75.30805969238281,146.8987579345703
809.1115112304688,-72.42781066894531,146.9032440185547
811.5761108398438,-69.52066040039062,146.90731811523438
814.0194091796875,-66.60594177246094,146.9158477783203
816.421630859375,-63.7027587890625,146.91879272460938
818.7626953125,-60.829994201660156,146.92591857910156
821.0233154296875,-58.006160736083984,146.9347381591797
823.1841430664062,-55.24925231933594,146.9422607421875
825.226318359375,-52.576515197753906,146.94956970214844
827.1314086914062,-50.00393295288086,146.95626831054688
828.882080078125,-47.54548645019531,146.960205078125
830.3850708007812,-45.37131118774414,146.96795654296875
831.707275390625,-43.41767120361328,146.97500610351562
832.884033203125,-41.61508560180664,146.97952270507812
833.946533203125,-39.89860153198242,146.985107421875
834.919677734375,-38.211917877197266,146.98719787597656
835.8243408203125,-36.50872039794922,146.99044799804688
836.681396484375,-34.748260498046875,146.99270629882812
837.5166015625,-32.8868408203125,146.99435424804688
838.3616943359375,-30.871631622314453,146.99856567382812
839.251953125,-28.640287399291992,146.99664306640625
840.22412109375,-26.124500274658203,146.99229431152344
841.2941284179688,-23.264373779296875,146.9858856201172
842.4066162109375,-20.168827056884766,146.97708129882812
843.548583984375,-16.869922637939453,146.9683837890625
844.7063598632812,-13.400845527648926,146.95828247070312
845.8662109375,-9.795364379882812,146.94459533691406
847.013916015625,-6.0875139236450195,146.93017578125
848.1355590820312,-2.311387300491333,146.91676330566406
849.2167358398438,1.4990447759628296,146.9047088623047
850.2431640625,5.310110092163086,146.89041137695312
851.20068359375,9.088653564453125,146.87606811523438
852.0750122070312,12.802276611328125,146.8642120361328
852.876220703125,16.461870193481445,146.85006713867188
853.64013671875,20.171632766723633,146.83790588378906
854.3631591796875,23.91979217529297,146.82948303222656
855.0419921875,27.694580078125,146.82275390625
855.6729736328125,31.48423957824707,146.81686401367188
856.2527465820312,35.27705383300781,146.813720703125
856.7775268554688,39.06135559082031,146.8129425048828
857.2437744140625,42.82558059692383,146.81585693359375
857.6478271484375,46.55826950073242,146.82176208496094
857.98583984375,50.24811553955078,146.82778930664062
858.254150390625,53.884029388427734,146.84312438964844
858.4458618164062,57.515296936035156,146.85614013671875
858.5586547851562,61.1395263671875,146.8724365234375
858.599365234375,64.74542999267578,146.89488220214844
858.5748901367188,68.32158660888672,146.92335510253906
858.491943359375,71.85647583007812,146.9554901123047
858.3571166992188,75.33845520019531,146.99241638183594
858.177001953125,78.75578308105469,147.03311157226562
857.958251953125,82.09661102294922,147.06826782226562
857.7073364257812,85.34900665283203,147.07379150390625
857.4306640625,88.50090026855469,147.08026123046875
857.1348266601562,91.54010772705078,147.0926513671875
856.7188110351562,94.7487564086914,147.11788940429688
856.1665649414062,97.83837127685547,147.14134216308594
855.5221557617188,100.80296325683594,147.1961212158203
854.8276977539062,103.6359634399414,147.2762908935547
854.1241455078125,106.32913208007812,147.3923797607422
853.450439453125,108.87152862548828,147.5364990234375
852.8441772460938,111.24849700927734,147.70028686523438
852.34033203125,113.44036102294922,147.8746337890625
851.969482421875,115.42129516601562,148.08865356445312
851.75341796875,117.15897369384766,148.35531616210938
851.6990356445312,118.61761474609375,148.59268188476562
851.7758178710938,120.1237564086914,148.83485412597656
851.9402465820312,121.45820617675781,149.05990600585938
852.1802368164062,122.65274810791016,149.2763671875
852.4888916015625,123.74315643310547,149.48440551757812
852.8651733398438,124.76654052734375,149.7041015625
853.3126831054688,125.7577896118164,149.919677734375
853.83837890625,126.7469711303711,150.1490936279297
854.4482421875,127.7582015991211,150.38580322265625
855.1459350585938,128.81044006347656,150.66603088378906
855.9307250976562,129.9190673828125,150.9868621826172
856.7976684570312,131.09762573242188,151.36544799804688
857.2907104492188,131.6642303466797,151.56640625
858.0377807617188,132.33779907226562,151.84783935546875
859.036376953125,133.0913848876953,152.214111328125
860.2550048828125,133.90728759765625,152.66627502441406
861.651611328125,134.7847442626953,153.21484375
863.1831665039062,135.73936462402344,153.7926788330078
864.8088989257812,136.8014373779297,154.35499572753906
866.4885864257812,138.0159912109375,154.9026336669922
868.1760864257812,139.44268798828125,155.4592742919922
869.8063354492188,141.1515655517578,156.0131378173828
871.2804565429688,143.20494079589844,156.578369140625
872.2203369140625,144.81202697753906,156.96603393554688
873.1250610351562,146.5030059814453,157.3367462158203
873.9765625,148.28570556640625,157.69140625
874.7562255859375,150.16656494140625,158.03350830078125
875.4443359375,152.14993286132812,158.33753967285156
876.0214233398438,154.23785400390625,158.59629821777344
876.46875,156.42977905273438,158.82249450683594
876.7689819335938,158.72323608398438,159.01638793945312
876.9067993164062,161.11431884765625,159.1888427734375
876.8697509765625,163.59889221191406,159.3314971923828
876.64697265625,166.1733856201172,159.4428253173828
876.253662109375,168.7604522705078,159.52545166015625
875.7083129882812,171.38430786132812,159.57737731933594
875.0230102539062,174.05023193359375,159.58204650878906
874.2083740234375,176.76434326171875,159.5533447265625
873.273681640625,179.53318786621094,159.52113342285156
872.2277221679688,182.36326599121094,159.49099731445312
871.0780029296875,185.2609100341797,159.47122192382812
869.8321533203125,188.23226928710938,159.45079040527344
868.4968872070312,191.28305053710938,159.4743194580078
867.0789794921875,194.41868591308594,159.50494384765625
865.585205078125,197.6442413330078,159.55885314941406
864.0458374023438,200.93092346191406,159.64794921875
862.4461669921875,204.31253051757812,159.76382446289062
860.7692260742188,207.79318237304688,159.92141723632812
858.9977416992188,211.37692260742188,160.1190643310547
857.1148681640625,215.06764221191406,160.35797119140625
855.103759765625,218.86920166015625,160.6405792236328
852.947509765625,222.78536987304688,160.90269470214844
850.629150390625,226.81988525390625,161.11346435546875
848.1324462890625,230.9763946533203,161.2752227783203
845.4407348632812,235.2586212158203,161.34841918945312
842.5375366210938,239.67025756835938,161.3612823486328
839.2078857421875,244.43714904785156,161.3030548095703
835.4375,249.55023193359375,161.14561462402344
831.332763671875,254.92263793945312,160.90664672851562
827.004638671875,260.45770263671875,160.59983825683594
822.5665283203125,266.0541687011719,160.25045776367188
818.1336669921875,271.6078186035156,159.89930725097656
813.8226928710938,277.0121154785156,159.57937622070312
809.7521362304688,282.1581726074219,159.31689453125
806.0426025390625,286.93341064453125,159.12937927246094
802.8192138671875,291.2177734375,159.0022430419922
800.2169799804688,294.8736572265625,158.92845153808594
798.0537719726562,298.0722351074219,158.8989715576172
796.2787475585938,300.76751708984375,158.87451171875
794.8596801757812,303.01910400390625,158.84109497070312
793.7633056640625,304.88323974609375,158.80850219726562
792.9506225585938,306.4170227050781,158.77818298339844
792.3710327148438,307.6892395019531,158.73916625976562
791.960205078125,308.7971496582031,158.69422912597656
791.6527099609375,309.87322998046875,158.64601135253906
791.3981323242188,311.0626525878906,158.582275390625
791.1653442382812,312.4850158691406,158.49935913085938
790.9288330078125,314.2183837890625,158.38848876953125
790.7278442382812,315.94146728515625,158.27674865722656
790.60791015625,317.4535217285156,158.1719970703125
790.572998046875,318.798583984375,158.07286071777344
790.6243896484375,320.0384826660156,157.97555541992188
790.7684326171875,321.2524108886719,157.87042236328125
791.0225830078125,322.52630615234375,157.75535583496094
791.415283203125,323.9383544921875,157.6208953857422
791.9788208007812,325.5503845214844,157.47227478027344
792.7433471679688,327.4085998535156,157.31210327148438
793.73291015625,329.5491943359375,157.13780212402344
794.966796875,332.0042724609375,156.94088745117188
796.445068359375,334.6361083984375,156.7256317138672
798.3670654296875,337.7109069824219,156.47804260253906
800.638671875,341.1129150390625,156.2056884765625
803.172607421875,344.752685546875,155.9235076904297
805.8857421875,348.55267333984375,155.64273071289062
808.697265625,352.44146728515625,155.36070251464844
811.5291137695312,356.3516540527344,155.09608459472656
814.3045043945312,360.218994140625,154.8404998779297
816.9486694335938,363.9831848144531,154.58969116210938
819.3899536132812,367.589599609375,154.3270263671875
821.5603637695312,370.9945373535156,154.0668182373047
823.3883666992188,373.98431396484375,153.82737731933594
825.1088256835938,376.8107604980469,153.59388732910156
826.7301025390625,379.5113220214844,153.36880493164062
828.259765625,382.1230163574219,153.1465301513672
829.7042236328125,384.6818542480469,152.9279327392578
831.06884765625,387.22235107421875,152.70851135253906
832.3572387695312,389.7771301269531,152.49366760253906
833.5724487304688,392.3766174316406,152.27011108398438
834.7173461914062,395.04949951171875,152.04641723632812
835.7948608398438,397.8233337402344,151.81295776367188
836.809326171875,400.7254638671875,151.56614685058594
837.7408447265625,403.620361328125,151.32852172851562
838.620361328125,406.5414123535156,151.091064453125
839.4393920898438,409.49951171875,150.8517303466797
840.189697265625,412.5050354003906,150.61868286132812
840.8623046875,415.5677490234375,150.3664093017578
841.4488525390625,418.69720458984375,150.09934997558594
841.9404296875,421.9022521972656,149.83477783203125
842.3292846679688,425.19171142578125,149.5725860595703
842.607177734375,428.5740661621094,149.3069610595703
842.7667236328125,432.0578918457031,149.048095703125
842.80078125,435.65185546875,148.7891082763672
842.7305297851562,439.25030517578125,148.54644775390625
842.57568359375,442.90582275390625,148.31231689453125
842.3289184570312,446.6276550292969,148.08897399902344
841.9835205078125,450.4249572753906,147.8753662109375
841.5324096679688,454.3070983886719,147.672119140625
840.96923828125,458.2834777832031,147.4852294921875
840.2872314453125,462.3636474609375,147.3115692138672
839.4801025390625,466.55743408203125,147.14271545410156
838.5413208007812,470.8747863769531,146.9886932373047
837.4647216796875,475.32586669921875,146.85760498046875
836.243896484375,479.9211120605469,146.73599243164062
834.7925415039062,484.8246154785156,146.6265869140625
833.1063232421875,489.9854736328125,146.5375213623047
831.2289428710938,495.3486633300781,146.46839904785156
829.2040405273438,500.85394287109375,146.43118286132812
827.0757446289062,506.43804931640625,146.4030303955078
824.8883056640625,512.0354614257812,146.3246307373047
822.6861572265625,517.57958984375,146.17579650878906
820.5142822265625,523.002197265625,145.95379638671875
818.4180297851562,528.2343139648438,145.66404724121094
816.4429321289062,533.2052001953125,145.31207275390625
814.6353759765625,537.8419189453125,144.93551635742188
812.9013061523438,542.3233642578125,144.52102661132812
811.1844482421875,546.7066040039062,144.08624267578125
809.4935913085938,550.9784545898438,143.66058349609375
807.837646484375,555.1256713867188,143.26141357421875
806.2257690429688,559.1346435546875,142.85818481445312
804.6671752929688,562.9920043945312,142.45652770996094
803.1707153320312,566.68408203125,142.0671844482422
801.7457275390625,570.1973266601562,141.68692016601562
800.4013671875,573.5176391601562,141.328125
799.1471557617188,576.6306762695312,140.98944091796875
797.992431640625,579.5216064453125,140.67222595214844
796.9468994140625,582.1570434570312,140.38232421875
796.0182495117188,584.5022583007812,140.1268310546875
795.1898193359375,586.5991821289062,139.8961944580078
794.445068359375,588.4890747070312,139.68844604492188
793.7674560546875,590.2139892578125,139.49899291992188
793.1402587890625,591.815673828125,139.32110595703125
792.5468139648438,593.3363037109375,139.15579223632812
791.9705200195312,594.8174438476562,138.992919921875
791.3947143554688,596.3009643554688,138.83056640625
790.80322265625,597.827880859375,138.6642303466797
790.1795043945312,599.4395141601562,138.4903564453125
789.577880859375,601.0182495117188,138.31378173828125
789.0147094726562,602.5357666015625,138.1521759033203
788.4781494140625,604.0109252929688,137.99554443359375
787.9560546875,605.4625854492188,137.83889770507812
787.4365234375,606.9082641601562,137.6885223388672
786.9080810546875,608.3648071289062,137.53086853027344
786.359619140625,609.8472900390625,137.37533569335938
785.780029296875,611.3700561523438,137.1999053955078
785.1588745117188,612.9464721679688,137.03964233398438
784.485595703125,614.5897827148438,136.8601531982422
783.75,616.3130493164062,136.6654815673828
783.0256958007812,618.0032348632812,136.47731018066406
782.2642822265625,619.8137817382812,136.27830505371094
781.4653930664062,621.7197265625,136.06903076171875
780.627685546875,623.6981201171875,135.85104370117188
779.7486572265625,625.7272338867188,135.6283721923828
778.8248901367188,627.7864379882812,135.41836547851562
777.8519287109375,629.8562622070312,135.21405029296875
776.8241577148438,631.9180908203125,135.0166015625
775.734619140625,633.9539794921875,134.8215789794922
774.57421875,635.9472045898438,134.6328125
773.3306884765625,637.881591796875,134.44789123535156
772.176513671875,639.5650024414062,134.28546142578125
770.9977416992188,641.2310180664062,134.13197326660156
769.7801513671875,642.8786010742188,133.969970703125
768.5094604492188,644.5061645507812,133.8289337158203
767.1719970703125,646.1102294921875,133.68197631835938
765.7549438476562,647.6865234375,133.53050231933594
764.2463989257812,649.2296142578125,133.38893127441406
762.6358642578125,650.7335815429688,133.2354278564453
760.9140014648438,652.1922607421875,133.08750915527344
759.0729370117188,653.5996704101562,132.9309844970703
757.105712890625,654.9508056640625,132.77171325683594
755.2228393554688,656.166015625,132.62664794921875
753.1868896484375,657.4432373046875,132.480224609375
751.0099487304688,658.7484130859375,132.33091735839844
748.7015991210938,660.0482177734375,132.18777465820312
746.2686157226562,661.3093872070312,132.04757690429688
743.7161865234375,662.498046875,131.9089813232422
741.0477294921875,663.5789794921875,131.77296447753906
738.2655639648438,664.5145874023438,131.6407470703125
735.3717651367188,665.2639770507812,131.4990234375
732.3700561523438,665.7815551757812,131.34024047851562
729.2694702148438,666.0175170898438,131.18972778320312
726.6026000976562,666.0518188476562,131.05584716796875
723.8499145507812,666.0020141601562,130.92575073242188
721.0078125,665.8319702148438,130.79983520507812
718.0758056640625,665.5053100585938,130.67034912109375
715.056640625,664.9861450195312,130.53298950195312
711.9558715820312,664.2409057617188,130.38694763183594
708.7807006835938,663.2392578125,130.22842407226562
705.5379638671875,661.9544677734375,130.05313110351562
702.2325439453125,660.363037109375,129.8547821044922
698.8661499023438,658.4434204101562,129.6306915283203
695.4367065429688,656.1746826171875,129.3758544921875
691.659912109375,653.2306518554688,129.0491485595703
687.6859741210938,649.6939086914062,128.66012573242188
683.5390014648438,645.6859741210938,128.2080078125
679.2921142578125,641.347412109375,127.71155548095703
675.036865234375,636.8285522460938,127.16854095458984
670.8734741210938,632.2857055664062,126.60939025878906
666.9066772460938,627.8782348632812,126.06343841552734
663.2444458007812,623.7684326171875,125.54874420166016
659.9992065429688,620.1231689453125,125.09024810791016
657.291748046875,617.1177978515625,124.70919799804688
655.2744750976562,614.9570922851562,124.43037414550781
